date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2009-07-01,9889.33984375,10086.1796875,9874.0,9939.9296875,158100000,10020.922717184936,-0.008082392407441796,-0.0011674718437633125,2.1008047850878953e-05,0.03363957055160749,-0.001922597188286801,上昇トレンド,uptrend,4.0
2009-07-02,9993.76953125,9993.76953125,9869.5400390625,9876.150390625,141700000,10015.29380855526,-0.013893093961097835,-0.0006930565948958245,-0.0008785119980545542,0.031093895332729327,-0.0025923235226645858,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-07-03,9751.6904296875,9816.0703125,9691.16015625,9816.0703125,127100000,10002.786547679036,-0.01866642203040514,-0.0020442633395937326,-0.0029751892117041434,0.029000810498325036,-0.003597583655555625,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-07-06,9738.490234375,9771.759765625,9650.75,9680.8701171875,109800000,9968.6701860025,-0.028870457487811585,-0.005214343295236401,-0.005345072864640366,0.02392463392375288,-0.0030537841313841296,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-07-07,9713.6201171875,9734.4296875,9619.6796875,9647.7900390625,142800000,9932.206584389005,-0.028635786308909283,-0.008296034620100645,-0.009085869088434784,0.01874685598496817,-0.00816156498338605,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-07-08,9548.8095703125,9557.3896484375,9407.98046875,9420.75,147900000,9869.725449057449,-0.04549016600054723,-0.013302403084114789,-0.015088158285883058,0.008190498427308901,-0.015109166333733937,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-07-09,9342.330078125,9384.240234375,9291.0595703125,9291.0595703125,148400000,9789.236246695664,-0.0508902496403969,-0.017999786928329597,-0.022571236169476427,-0.004917471858362665,-0.021692724171421873,下降トレンド,downtrend,1.0
2009-07-10,9338.759765625,9370.150390625,9265.240234375,9287.2802734375,151400000,9705.916697962464,-0.043132085052084546,-0.022783445400965885,-0.02967871485625717,-0.019891139883236097,-0.026703525644553028,下降トレンド,downtrend,1.0
2009-07-13,9242.1298828125,9343.8603515625,9050.330078125,9050.330078125,168800000,9602.184703966474,-0.05747177781463764,-0.02710721250270698,-0.036763728280490904,-0.03586069305126027,-0.03141865541585054,下降トレンド,downtrend,1.0
2009-07-14,9173.1396484375,9284.3798828125,9166.6298828125,9261.8095703125,168000000,9541.000344534408,-0.029262211942151728,-0.02535804590935753,-0.039387646292967426,-0.044279929445206756,-0.030301777204532643,下降トレンド,downtrend,1.0
2009-07-15,9307.4501953125,9333.6396484375,9250.73046875,9269.25,169600000,9492.044851697969,-0.023471744516474158,-0.022035203156997363,-0.038266575834239425,-0.0509163971129214,-0.023178417548356367,下降トレンド,downtrend,1.0
2009-07-16,9393.98046875,9489.669921875,9317.1103515625,9344.16015625,178400000,9454.79114971844,-0.011701051003303653,-0.015350001983105876,-0.03416457510565396,-0.055177543664767126,-0.011593338936177533,下降トレンド,downtrend,1.0
2009-07-17,9413.8603515625,9420.6103515625,9360.58984375,9395.3203125,122100000,9426.570457733458,-0.003315112890056482,-0.011993489431797566,-0.028781025937266502,-0.05982456271701575,0.0008976889189906689,下降トレンド,downtrend,1.0
2009-07-21,9512.51953125,9652.01953125,9508.919921875,9652.01953125,151300000,9418.351679951144,0.024809845633208427,-0.007763677152625603,-0.01914491646254135,-0.06240803296562358,0.017618811817949553,下降トレンド,downtrend,1.0
2009-07-22,9642.7900390625,9750.6298828125,9608.76953125,9723.16015625,153800000,9429.259733009018,0.031168981612853974,-0.002700368131366093,-0.011711624304615142,-0.060133282709689095,0.027676021988352284,下降トレンド,downtrend,1.0
2009-07-23,9712.099609375,9861.2900390625,9703.83984375,9792.9404296875,171800000,9457.962858467085,0.03541751815197003,0.003330203797275111,-0.003590584933317875,-0.05615861745111217,0.03467599090092155,下降トレンド,downtrend,1.0
2009-07-24,9909.400390625,9950.0400390625,9863.8701171875,9944.5498046875,205500000,9489.173580828414,0.04798902875790079,0.00751956428087408,0.003636508788562587,-0.05336404410948814,0.03780108389421655,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-07-27,10020.8701171875,10179.58984375,10015.1103515625,10088.66015625,161200000,9520.873366462953,0.05963599849852663,0.00971588820840541,0.010003946732518143,-0.05100974398582736,0.038784972669784645,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-07-28,10116.8896484375,10116.8896484375,10049.6298828125,10087.259765625,138500000,9553.614772363306,0.05585791409607821,0.010113373812902005,0.01436165233669251,-0.046758511619000465,0.03350656879923386,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-07-29,10035.91015625,10161.9501953125,10035.91015625,10113.240234375,146700000,9584.665001957974,0.05514801323875673,0.010063196791181728,0.016481173851318198,-0.04375931875787309,0.02819279815593334,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-07-30,10155.7099609375,10169.6796875,10067.509765625,10165.2099609375,147400000,9613.556165508457,0.05738290658853873,0.009734695072405541,0.01645103806916315,-0.04065160097262144,0.020041623002481024,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-07-31,10275.1396484375,10359.0703125,10259.5703125,10356.830078125,182700000,9664.827145512949,0.07160013543887578,0.01164086848795276,0.01851094441347545,-0.03499314845291257,0.014874435624912863,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-08-03,10355.23046875,10380.5703125,10322.0,10352.4697265625,162000000,9721.49180726932,0.06490546222765547,0.014275595994580392,0.021071432534019552,-0.028121637812513867,0.011067485801501409,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-08-04,10438.400390625,10479.1904296875,10358.48046875,10375.009765625,175400000,9789.148541305445,0.05984802680718393,0.018265080348412566,0.024653890129994638,-0.018008585031645485,0.010292237793302128,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-08-05,10405.0498046875,10406.099609375,10252.5302734375,10252.5302734375,134600000,9851.474966794261,0.04071017872907867,0.019312070301015893,0.027837171646769354,-0.008128266051335875,0.011355997795451156,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-08-06,10266.009765625,10426.1396484375,10266.009765625,10388.08984375,146500000,9938.306561884909,0.04525753749538031,0.022302621749211715,0.03378046487538011,0.006948634304109191,0.017329426806216963,上昇トレンド,uptrend,4.0
2009-08-07,10365.7099609375,10412.08984375,10249.0400390625,10412.08984375,140500000,10041.56717717678,0.036898888394171436,0.025785555792339876,0.03898052453413392,0.025776365399934997,0.02046958012065847,上昇トレンド,uptrend,4.0
2009-08-10,10530.6201171875,10585.3701171875,10487.7001953125,10524.259765625,147800000,10158.309300500554,0.03602474135202938,0.031146029882887616,0.044933175061115715,0.04660998199511224,0.023861742527096164,上昇トレンド,uptrend,4.0
2009-08-11,10514.740234375,10587.3603515625,10512.2099609375,10585.4599609375,135300000,10287.756241792615,0.028937672330872743,0.03516189380270318,0.05093473639543711,0.07139745370060879,0.02628084626544247,上昇トレンド,uptrend,4.0
2009-08-12,10486.3603515625,10526.349609375,10434.08984375,10435.0,124100000,10396.604885933508,0.0036930434971556014,0.03535680262774954,0.05533485300187846,0.08967660732653004,0.027497681355109105,上昇トレンド,uptrend,4.0
2009-08-13,10508.08984375,10556.2802734375,10489.1201171875,10517.1904296875,125900000,10498.434405901316,0.0017865543623951652,0.033482452181683664,0.056360491652027944,0.10602452579259802,0.022580026776647832,上昇トレンド,uptrend,4.0
2009-08-14,10551.330078125,10630.3798828125,10539.4296875,10597.330078125,142600000,10599.277131063314,-0.00018369676669816037,0.03028074168448791,0.05554013074315134,0.12104825619325887,0.01655960620901742,上昇トレンド,uptrend,4.0
2009-08-17,10521.01953125,10521.01953125,10268.6103515625,10268.6103515625,134000000,10655.202770899286,-0.036282033073328224,0.024873301217367416,0.04891497745340834,0.13033714845443822,0.0039818023922926216,上昇トレンド,uptrend,4.0
2009-08-18,10208.1201171875,10325.0595703125,10181.099609375,10284.9599609375,126600000,10694.187364275494,-0.03826633940462276,0.018645919077623807,0.03950629398000394,0.13546273569718403,-0.011428442415433171,上昇トレンド,uptrend,4.0
2009-08-19,10269.9697265625,10327.169921875,10195.1103515625,10204.0,138100000,10706.64714340357,-0.04694720360829807,0.01012993726011624,0.02982149084933927,0.13547059329830535,-0.025513362152539187,上昇トレンド,uptrend,4.0
2009-08-20,10254.5302734375,10407.2998046875,10204.259765625,10383.41015625,137000000,10729.996260175467,-0.03230067332006681,0.007019433687404986,0.022056798692192237,0.13449338094721064,-0.03430369295983571,上昇トレンド,uptrend,4.0
2009-08-21,10375.2197265625,10375.2197265625,10142.2197265625,10238.2001953125,154300000,10726.792970039194,-0.04554882117063075,0.0030489091553249636,0.012030616559894458,0.13042435978947853,-0.04350951418325688,上昇トレンド,uptrend,4.0
2009-08-24,10389.5703125,10591.0,10388.7802734375,10581.0498046875,122500000,10744.435294799348,-0.015206521853310617,0.0035294103643883634,0.008374549580958401,0.12851362277817535,-0.040540427872449936,上昇トレンド,uptrend,4.0
2009-08-25,10515.5703125,10566.3095703125,10469.6904296875,10497.3603515625,127000000,10746.035132726503,-0.023141072785689776,0.0014947696310543268,0.004848219568717171,0.12481352752600317,-0.034658074411286766,上昇トレンド,uptrend,4.0
2009-08-26,10554.4404296875,10668.740234375,10526.509765625,10639.7099609375,132100000,10760.820857321594,-0.011254800910628582,0.003172233059540064,0.0050598206135337165,0.12271225495344429,-0.024761670235805555,上昇トレンド,uptrend,4.0
2009-08-27,10570.7802734375,10575.7900390625,10400.830078125,10473.9697265625,138700000,10754.221438822755,-0.02605969328923674,0.0009108104572181919,0.0022577061594326597,0.1186517510977656,-0.019799092532759577,上昇トレンド,uptrend,4.0
2009-08-28,10546.8798828125,10560.4404296875,10471.6298828125,10534.1396484375,130200000,10742.348867438282,-0.01938209432314164,-0.000343034918711016,0.0014501908858068902,0.11148898016511244,-0.010580425674087568,上昇トレンド,uptrend,4.0
2009-08-31,10608.16015625,10767.0,10423.900390625,10492.5302734375,152400000,10718.57823616307,-0.021089360710445204,-0.0039255946845154766,-0.0024065535253205983,0.10256516681402439,-0.010781103106279,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-02,10378.080078125,10378.080078125,10215.599609375,10280.4599609375,138100000,10674.154223238891,-0.03688294679537907,-0.007445189411371178,-0.006689063324267663,0.09040680894759667,-0.011537282892984835,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-03,10240.01953125,10290.830078125,10185.3798828125,10214.6396484375,117500000,10630.357246720612,-0.039106644173351524,-0.010425245176791331,-0.012123945963863458,0.07906250409727278,-0.017183766577397175,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-04,10256.490234375,10256.490234375,10143.259765625,10187.1103515625,131300000,10585.355847696443,-0.03762230593510074,-0.012429110049050451,-0.015702260929527423,0.0651065935411046,-0.017959967088960083,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-07,10288.5595703125,10326.4501953125,10274.3798828125,10320.9404296875,97100000,10549.283798135737,-0.02164539060827897,-0.011698390569558792,-0.01797233283753752,0.05056149224524775,-0.01942252372334441,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-08,10353.509765625,10393.23046875,10300.5,10393.23046875,118000000,10516.980103269212,-0.011766651006665296,-0.01066541234880658,-0.018808290470250233,0.03530811990052163,-0.016401736944929635,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-09,10343.7998046875,10390.25,10249.1103515625,10312.1396484375,140800000,10472.082783287922,-0.015273287860717688,-0.010700921729822732,-0.018930908784420164,0.017917079017337745,-0.0122418454601525,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-10,10385.349609375,10521.1396484375,10382.990234375,10513.669921875,133400000,10454.966090648411,0.005614923158774987,-0.00894067401087395,-0.016499083897326905,0.005613486840676751,-0.004375137933463447,下降トレンドへの転換期,transition_to_downtrend,2.0
2009-09-11,10519.330078125,10522.23046875,10407.9697265625,10444.330078125,189300000,10436.7716345005,0.0007242128015443328,-0.0076265684617754514,-0.01403677073626941,-0.005873520661914711,0.0016654901932580124,下降トレンド,downtrend,1.0
2009-09-14,10388.3203125,10388.3203125,10170.740234375,10202.0595703125,121800000,10390.821364756848,-0.01816620532853952,-0.007759814376253504,-0.015021155597965019,-0.0196669795240606,0.0029511772395725,下降トレンド,downtrend,1.0
2009-09-15,10255.73046875,10292.4697265625,10183.2998046875,10217.6201171875,101300000,10361.876460874899,-0.013921835898361823,-0.008903867211657257,-0.014747925818182295,-0.027528928011158915,0.004060364652067938,下降トレンド,downtrend,1.0
2009-09-16,10288.7197265625,10394.5595703125,10247.240234375,10270.76953125,136800000,10354.768478527392,-0.008112102887822159,-0.007857138092591032,-0.01120257614347242,-0.03173863279055211,0.007728332640947744,下降トレンド,downtrend,1.0
2009-09-17,10373.25,10443.7998046875,10340.1396484375,10443.7998046875,144700000,10368.63927203319,0.00724883282004396,-0.0021347776027499377,-0.008257015648519217,-0.031569908566439375,0.008242068248807688,下降トレンド,downtrend,1.0
2009-09-18,10379.2099609375,10399.419921875,10292.5,10370.5400390625,174500000,10371.459129294317,-8.861725436692947e-05,0.0009248004891393435,-0.00625792222858268,-0.0334144693238958,0.007778848507686731,下降トレンド,downtrend,1.0
2009-09-24,10405.5302734375,10566.98046875,10386.8798828125,10544.2197265625,168400000,10390.599872281353,0.014784502932400745,0.0034603761376474917,-2.1316166231688527e-05,-0.03134143622393537,0.01499983943173333,下降トレンド,downtrend,1.0
2009-09-25,10395.4501953125,10395.4501953125,10228.599609375,10265.98046875,141600000,10373.872958268876,-0.010400405899792298,0.0005047611454478407,0.0011577533701809806,-0.034488768033238304,0.015905679188363275,上昇トレンドへの転換期,transition_to_uptrend,3.0
2009-09-28,10136.240234375,10151.599609375,9971.0498046875,10009.51953125,159300000,10322.554578216203,-0.030325346753487192,-0.004715300949312162,-0.0031110208188614985,-0.03940807463216012,0.008091555324610922,下降トレンド,downtrend,1.0
2009-09-29,10089.1103515625,10125.8798828125,10059.8701171875,10100.2001953125,135700000,10279.22166778024,-0.01741585873460394,-0.010719131317743491,-0.008623851395248239,-0.04475487473743012,-0.00036683574672902175,下降トレンド,downtrend,1.0
2009-09-30,10105.169921875,10138.0400390625,10063.6904296875,10133.23046875,121100000,10242.643937901657,-0.010682150996852102,-0.012649954447592981,-0.012420160923048873,-0.04756992440887464,-0.006162238694466193,下降トレンド,downtrend,1.0
2009-10-01,10072.6396484375,10077.2197265625,9965.0595703125,9978.6396484375,134900000,10198.108077228444,-0.021520504306185906,-0.012055785226883553,-0.01852557094094376,-0.050663108871795814,-0.01850425477471207,下降トレンド,downtrend,1.0
2009-10-02,9848.0703125,9852.169921875,9714.1796875,9731.8701171875,165200000,10131.487802432635,-0.03944313935305577,-0.014372086732079237,-0.023364962807168155,-0.054773163081430765,-0.024522716177349135,下降トレンド,downtrend,1.0
2009-10-05,9733.0703125,9751.5595703125,9669.3095703125,9674.490234375,145000000,10073.771023295898,-0.03963568240706972,-0.01648723861042023,-0.02410096774351911,-0.05624644233038045,-0.02098994692465761,下降トレンド,downtrend,1.0
