date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2013-07-03,14149.990234375,14164.76953125,13984.080078125,14055.5595703125,200600000,12766.275097467833,0.10099143743975825,0.027501274248346474,0.03120010496701564,-0.12784583006346517,0.06555515621095653,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-07-04,13970.26953125,14093.01953125,13962.2998046875,14018.9296875,143600000,12922.952841005144,0.08480854646604219,0.03275973806285237,0.044779985807637646,-0.10678697031918749,0.06885270683981348,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-07-05,14150.849609375,14309.9697265625,14149.5,14309.9697265625,179400000,13111.122399623326,0.09143742926033682,0.037662936952310266,0.05525651527837505,-0.08244782385701432,0.0688881577037933,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-07-08,14491.0703125,14497.650390625,14109.33984375,14109.33984375,220500000,13245.899283632945,0.0651854994235046,0.03756962641829986,0.05856855185332943,-0.06410161898886502,0.05947884866725783,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-07-09,14295.4404296875,14472.900390625,14186.0302734375,14472.900390625,197600000,13390.502231426555,0.08083327574212507,0.036179764499167266,0.059774094788996424,-0.043480044535684326,0.0457693379187607,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-07-10,14464.8203125,14555.330078125,14287.6904296875,14416.599609375,178200000,13536.784503763132,0.06499439400599782,0.03246572575297102,0.060355068366663156,-0.02158167621011875,0.029154963399647515,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-07-11,14275.259765625,14496.669921875,14275.259765625,14472.580078125,167500000,13726.517938397677,0.054351886113836345,0.036284335587437155,0.062181229574929775,0.009963327235324115,0.01740124376729213,上昇トレンド,uptrend,4.0
2013-07-12,14475.169921875,14574.169921875,14417.2998046875,14506.25,184900000,13939.699616588103,0.04064294059376339,0.041013949713747166,0.0631965129841654,0.04202561228577428,0.007939997705790347,上昇トレンド,uptrend,4.0
2013-07-16,14594.8798828125,14638.7998046875,14550.8896484375,14599.1201171875,186100000,14122.201272795428,0.033770857331625326,0.04324636835797713,0.06615647381867595,0.07072064285227664,0.007587921965346522,上昇トレンド,uptrend,4.0
2013-07-17,14491.7998046875,14615.0400390625,14460.5595703125,14615.0400390625,247700000,14279.904288175845,0.023469047419607536,0.04031512960983075,0.06642036582182298,0.09873343337733775,0.006646271032826556,上昇トレンド,uptrend,4.0
2013-07-18,14645.25,14827.73046875,14645.25,14808.5,191300000,14435.916746189865,0.02580946263135475,0.03559740476841178,0.06642140474178193,0.12600570697494384,0.006066336375118775,上昇トレンド,uptrend,4.0
2013-07-19,14909.759765625,14953.2900390625,14413.2802734375,14589.91015625,269400000,14557.828591315303,0.0022037328392392475,0.03084698412839182,0.06056238418573523,0.1486220366008657,-0.0016188453891945453,上昇トレンド,uptrend,4.0
2013-07-22,14770.01953125,14770.01953125,14514.2900390625,14658.0400390625,177500000,14678.829799461471,-0.0014163091120338311,0.027936147416334434,0.053023393846579836,0.16532949043027112,-0.010173119137585562,上昇トレンド,uptrend,4.0
2013-07-23,14555.3603515625,14820.1796875,14549.0595703125,14778.509765625,163100000,14801.611378083087,-0.001560749831082231,0.025332276316274882,0.04810936285099232,0.1818191413253729,-0.018047110967683633,上昇トレンド,uptrend,4.0
2013-07-24,14719.6396484375,14751.8701171875,14630.6796875,14731.2802734375,143000000,14923.84770234428,-0.01290333650862241,0.025142424828887622,0.045094378867905904,0.19767017302409728,-0.021325986953917075,上昇トレンド,uptrend,4.0
2013-07-25,14747.2099609375,14748.76953125,14533.2099609375,14562.9296875,158200000,15030.062312271864,-0.031079886102032717,0.02392782787244241,0.04115745307542129,0.2140582680338552,-0.02526395166636064,上昇トレンド,uptrend,4.0
2013-07-26,14339.3896484375,14376.009765625,14114.51953125,14129.98046875,196100000,15069.671758352071,-0.06235645372177834,0.018110216071873353,0.035159307160830044,0.21833544078709433,-0.025403077024905185,上昇トレンド,uptrend,4.0
2013-07-29,13899.26953125,13953.849609375,13661.1298828125,13661.1298828125,184700000,15016.966343227723,-0.09028697470755609,0.006239586649548601,0.023035660770360344,0.20864950310145813,-0.02998773307621949,上昇トレンド,uptrend,4.0
2013-07-30,13634.2001953125,13909.4501953125,13613.7802734375,13869.8203125,183400000,14956.918599656216,-0.07268196854271858,-0.004866494302949609,0.010492588786859658,0.1953075682667973,-0.03761677406413266,上昇トレンド,uptrend,4.0
2013-07-31,13733.5498046875,13836.0302734375,13644.2099609375,13668.3203125,186500000,14859.532407795885,-0.08016484385948297,-0.01394452075173569,-0.004309565189297149,0.17603860066583588,-0.04940394405720305,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-01,13674.5,14005.76953125,13645.6103515625,14005.76953125,195700000,14791.355616054723,-0.05311116203250754,-0.015023721969966597,-0.01588194987204017,0.15862736022260404,-0.05703940294746146,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-02,14178.66015625,14466.16015625,14146.919921875,14466.16015625,193500000,14776.958469489813,-0.02103263089501961,-0.012031898747549397,-0.01942399897993985,0.14346609875428928,-0.054583306140769894,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-05,14318.2099609375,14370.98046875,14225.5,14258.0400390625,134100000,14731.772355315326,-0.032157184134188777,-0.008597851464931083,-0.018991451495195766,0.12360878849995038,-0.04202711226555611,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-06,14237.099609375,14401.0595703125,14031.6103515625,14401.0595703125,154000000,14700.748864851937,-0.02038598831219851,-0.006125655656905482,-0.017127173160530917,0.1098339606897547,-0.027619761947390575,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-07,14155.9501953125,14164.7001953125,13824.9404296875,13824.9404296875,178500000,14606.5560694036,-0.05351128876664857,-0.011531628815093842,-0.017024515405314133,0.09081465481728168,-0.012714950216016985,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-08,13779.4697265625,14031.1396484375,13556.650390625,13605.5595703125,167700000,14482.533303668899,-0.06055389032899605,-0.01691847020406201,-0.020878567211961574,0.06986509976891897,-0.004996617339921405,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-09,13673.490234375,13754.9599609375,13527.8095703125,13615.1904296875,159100000,14365.637663197504,-0.0522390478657645,-0.022795519108257944,-0.027835282012977802,0.04656095068451371,-0.008411283033037953,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-12,13469.7001953125,13658.8603515625,13430.6396484375,13519.4296875,117700000,14243.178873565292,-0.05081373986031579,-0.024877677812052856,-0.03316596740471267,0.021770860586985075,-0.014174515909516905,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-13,13696.3603515625,13867.0,13689.490234375,13867.0,126100000,14155.170222558041,-0.020357948228613032,-0.022603992978764698,-0.03711230273434041,0.002334547506140039,-0.01998512957380949,下降トレンドへの転換期,transition_to_downtrend,2.0
2013-08-14,13936.740234375,14050.16015625,13747.1796875,14050.16015625,152600000,14084.954494136837,-0.002470319510178065,-0.019538510969111633,-0.0357100998201324,-0.013652037864177569,-0.018685584414818268,下降トレンド,downtrend,1.0
2013-08-15,13845.6396484375,13981.16015625,13711.1201171875,13752.9404296875,137800000,13982.130999827052,-0.016391676643738085,-0.01832792216228729,-0.03455212519449746,-0.031434494555573234,-0.013673557982535889,下降トレンド,downtrend,1.0
2013-08-16,13532.6103515625,13739.51953125,13532.6103515625,13650.1103515625,129600000,13877.06262503493,-0.016354489390499438,-0.019647068396246525,-0.034009979202957674,-0.04676287826925607,-0.006174697189979872,下降トレンド,downtrend,1.0
2013-08-19,13669.740234375,13758.1298828125,13589.7802734375,13758.1298828125,96900000,13794.513256164522,-0.0026375249837657933,-0.020620672796153983,-0.03150038494801699,-0.060244348860110875,0.00166558245669568,下降トレンド,downtrend,1.0
2013-08-20,13632.9599609375,13730.08984375,13383.1796875,13396.3798828125,138000000,13675.138725994877,-0.020384352127447714,-0.021956043312422957,-0.033912096358839516,-0.07610473098599191,0.0032002063755008914,下降トレンド,downtrend,1.0
2013-08-21,13431.2802734375,13499.990234375,13250.3603515625,13424.330078125,148300000,13561.724165647076,-0.010131019171596645,-0.02272371811733187,-0.03714817315935004,-0.09127160527664979,-0.0014380733392176381,下降トレンド,downtrend,1.0
2013-08-22,13314.0498046875,13447.330078125,13238.73046875,13365.169921875,133200000,13459.483096663933,-0.007007191443504146,-0.024287204142623198,-0.037379702934379866,-0.10449585523844251,-0.002827577739882403,下降トレンド,downtrend,1.0
2013-08-23,13583.759765625,13774.66015625,13575.400390625,13660.5498046875,164200000,13418.07942575905,0.018070423585582196,-0.018797564352834417,-0.03307495337290267,-0.10959710065865624,0.000935025830055003,下降トレンド,downtrend,1.0
2013-08-26,13719.5595703125,13741.490234375,13586.83984375,13636.2802734375,104100000,13419.775456595673,0.01613326672581672,-0.010466863012224548,-0.027165713832011162,-0.1063590907861589,0.004334671116005828,下降トレンド,downtrend,1.0
2013-08-27,13551.75,13678.7900390625,13517.099609375,13542.3701171875,116800000,13425.373753426005,0.008714570328564486,-0.002534223862310281,-0.01826416371879991,-0.10239708373256862,0.015647932640039608,下降トレンド,downtrend,1.0
2013-08-28,13285.0302734375,13392.5703125,13188.1396484375,13338.4599609375,132800000,13413.040601985122,-0.005560308304485728,-0.0003755249625557733,-0.01096347056214153,-0.09734436899588295,0.02618470259720851,下降トレンド,downtrend,1.0
2013-08-29,13382.9501953125,13463.1396484375,13364.8203125,13459.7099609375,121400000,13405.018809813886,0.004079901110140449,-0.0010996195003050158,-0.004046536294068148,-0.09372614939607626,0.03333316664031172,下降トレンド,downtrend,1.0
2013-08-30,13573.240234375,13615.98046875,13335.91015625,13388.8603515625,156700000,13353.760808397154,0.002628438809782807,-0.005334149078015549,-0.004793429470869137,-0.0963119483641478,0.028281523902033534,下降トレンド,downtrend,1.0
2013-09-02,13438.0703125,13613.48046875,13407.5302734375,13572.919921875,112600000,13310.484140127504,0.019716471541130653,-0.007646026348599788,-0.008144049564886902,-0.09647774761296879,0.01902166426712426,下降トレンド,downtrend,1.0
2013-09-03,13748.6796875,13978.4404296875,13748.6796875,13978.4404296875,162400000,13308.338872018227,0.05035200592000333,-0.007212219480429161,-0.008717439347110334,-0.09471694303701961,0.009546724371689574,下降トレンド,downtrend,1.0
2013-09-04,13875.169921875,14056.8798828125,13843.6103515625,14053.8701171875,138400000,13335.731550226845,0.053850706596477504,-0.0013501258880548317,-0.0057637230850426935,-0.08700370663271917,0.005199747477098837,下降トレンド,downtrend,1.0
2013-09-05,14140.2001953125,14156.5,13981.51953125,14064.8203125,146600000,13400.912437014496,0.0495419904134089,0.006793764669639213,-0.0003063309986841567,-0.07468450746668698,0.0037402052953839915,下降トレンド,downtrend,1.0
2013-09-06,14088.41015625,14099.1298828125,13834.51953125,13860.8095703125,139900000,13455.140537246596,0.030149743285321273,0.011030803065665173,0.007591848491526942,-0.06338020958745583,0.01238527796239608,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-09-09,14141.669921875,14251.4599609375,14117.6796875,14205.23046875,173500000,13543.51651370875,0.04885835627486146,0.015581069752290455,0.017507430317933892,-0.04912262677224988,0.025651479882820793,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-09-10,14318.7197265625,14441.8095703125,14296.7802734375,14423.3603515625,209900000,13637.05842026671,0.05765920384466683,0.01762163467317035,0.024700268862227537,-0.036602301077641175,0.03341770820933787,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-09-11,14511.740234375,14561.4599609375,14422.7197265625,14425.0703125,170000000,13702.652250099092,0.05272103890658708,0.018395327210989132,0.02751410363130824,-0.027142597031242555,0.03327782671635093,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-09-12,14397.900390625,14455.3701171875,14321.5703125,14387.26953125,118400000,13768.519031119351,0.04493951010505648,0.01661330107161274,0.027431460046667633,-0.01527749730783834,0.02773779104535179,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-09-13,14316.7001953125,14439.9296875,14233.1201171875,14404.669921875,180700000,13851.941111007456,0.03990262494173602,0.015757261142285373,0.029490630191667977,-0.0018102904560042266,0.021898781700141035,上昇トレンドへの転換期,transition_to_uptrend,3.0
2013-09-17,14456.990234375,14474.5302734375,14311.669921875,14311.669921875,121300000,13922.46089788967,0.02795547617909455,0.01604132132806546,0.02797976314329831,0.009275255991215925,0.010472332825364417,上昇トレンド,uptrend,4.0
2013-09-18,14411.5498046875,14625.9697265625,14396.41015625,14505.3603515625,155900000,14020.786279601782,0.03456111963319097,0.01832203215990491,0.028138609332698516,0.02527561588460303,0.0034383404704709797,上昇トレンド,uptrend,4.0
2013-09-19,14680.400390625,14766.1796875,14581.7900390625,14766.1796875,174600000,14155.100174119943,0.04317027120000927,0.021885673688836427,0.03301900360330445,0.043753729335974656,0.005504899971996213,上昇トレンド,uptrend,4.0
2013-09-20,14801.6396484375,14816.650390625,14702.25,14742.419921875,162500000,14282.351215715818,0.032212392708347526,0.025849619579876082,0.037319350282707386,0.06113668059480237,0.009887890236039754,上昇トレンド,uptrend,4.0
2013-09-24,14626.0400390625,14767.7197265625,14607.26953125,14732.6103515625,114900000,14390.825072686139,0.023750221210392608,0.026392157023512386,0.038903136922121107,0.07249514748434738,0.00941250673045313,上昇トレンド,uptrend,4.0
2013-09-25,14713.0302734375,14737.98046875,14620.5302734375,14620.5302734375,151000000,14471.00377672467,0.010332835166094734,0.02231729897484591,0.039399850562205296,0.07833427045996744,0.011420087418906988,上昇トレンド,uptrend,4.0
2013-09-26,14553.0595703125,14799.1201171875,14410.51953125,14799.1201171875,156600000,14572.184276850554,0.015573220597920656,0.020293091575553257,0.039327180819450636,0.0854211245427634,0.011188571486752119,上昇トレンド,uptrend,4.0
2013-09-27,14803.990234375,14817.5,14699.2099609375,14760.0703125,162100000,14679.693327603307,0.00547538583422269,0.02007308500090388,0.037060363192800816,0.09443442118789402,0.004041359589496363,上昇トレンド,uptrend,4.0
2013-09-30,14530.6201171875,14619.240234375,14425.8203125,14455.7998046875,157300000,14755.697785750112,-0.020324215460161388,0.019673411286323272,0.03314206203761727,0.10075920034870722,-0.004177288245090116,上昇トレンド,uptrend,4.0
2013-10-01,14517.98046875,14642.9697265625,14471.7001953125,14484.7197265625,153000000,14827.702166845991,-0.023131192980823667,0.017534632086787072,0.03035802964411305,0.11037649839601649,-0.008545107278008057,上昇トレンド,uptrend,4.0
