date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2018-07-02,22233.80078125,22312.25,21784.48046875,21811.9296875,67100000,22512.391261646335,-0.031114490060400235,-0.0008681521732228914,-0.000541216486870777,-0.009081379574839898,0.003079031290068479,下降トレンド,downtrend,1.0
2018-07-03,21889.060546875,21927.810546875,21574.560546875,21785.5390625,76500000,22445.398765736973,-0.029398439748116734,-0.0045952929302292,-0.003336312408365183,-0.01113475692607524,-0.0026272362794014237,下降トレンド,downtrend,1.0
2018-07-04,21679.0,21784.0,21604.1796875,21717.0390625,62200000,22366.854575835296,-0.02905261046572649,-0.008610906310715372,-0.007327276667416505,-0.014267894973571726,-0.008249154056850894,下降トレンド,downtrend,1.0
2018-07-05,21697.439453125,21751.5,21462.94921875,21546.990234375,66700000,22261.712310702504,-0.03210544033416041,-0.01113515432591583,-0.012741388434015954,-0.01948235307642765,-0.013792023045104296,下降トレンド,downtrend,1.0
2018-07-06,21647.66015625,21866.16015625,21642.9609375,21788.140625,71600000,22179.869332870905,-0.01766145246357953,-0.011830016282508682,-0.016898845498911075,-0.0224723501185361,-0.018086254309655714,下降トレンド,downtrend,1.0
2018-07-09,21838.529296875,22105.94921875,21825.759765625,22052.1796875,61200000,22125.629360120045,-0.003319664784425691,-0.010784941391619118,-0.017179956452924805,-0.02405686180703359,-0.016638739966054028,下降トレンド,downtrend,1.0
2018-07-10,22215.33984375,22321.599609375,22196.890625,22196.890625,90700000,22077.77354835122,0.005395339180733538,-0.008262561288371995,-0.01637864496071839,-0.025670420319540588,-0.013042332552353209,下降トレンド,downtrend,1.0
2018-07-11,22002.140625,22044.619140625,21744.25,21932.2109375,74900000,21999.204516685706,-0.0030452728022457576,-0.008145440961523254,-0.016437271405465803,-0.029410710658665407,-0.009109994738049298,下降トレンド,downtrend,1.0
2018-07-12,22036.869140625,22233.51953125,22019.189453125,22187.9609375,64400000,21953.96616664059,0.010658428143839105,-0.007758567708309738,-0.013824010469938752,-0.030772767842117354,-0.0010826220359227978,下降トレンド,downtrend,1.0
2018-07-13,22397.619140625,22692.859375,22316.51953125,22597.349609375,72600000,21953.216841979433,0.029341156334038665,-0.005641724066921983,-0.010218837969237726,-0.030311002053667546,0.0066800075296733485,下降トレンド,downtrend,1.0
2018-07-16,22397.619140625,22692.859375,22316.51953125,22597.349609375,0,21955.678518827208,0.029225746314218926,-0.0019785259883140505,-0.007681175460670153,-0.028785813476708944,0.009498780992254652,下降トレンド,downtrend,1.0
2018-07-17,22605.73046875,22832.220703125,22575.419921875,22697.359375,75800000,21994.250912148433,0.031967829486895916,0.0018349643614308242,-0.0037831095612910204,-0.024061551232139045,0.012595535399427371,下降トレンド,downtrend,1.0
2018-07-18,22917.51953125,22949.3203125,22794.189453125,22794.189453125,56500000,22045.46430921414,0.03396277499122213,0.004202002280518258,0.0021027938757216535,-0.020689059341845506,0.018540065281187457,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-19,22871.619140625,22926.470703125,22761.869140625,22764.6796875,62400000,22073.509820752024,0.03131218697708804,0.005366780253398984,0.005445196243997419,-0.020059281201905255,0.01926920671393617,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-20,22734.560546875,22869.98046875,22541.349609375,22697.880859375,69700000,22097.67957816278,0.02716128085255365,0.004702531876510596,0.0065804814494021535,-0.01937880924204649,0.01679931941863988,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-23,22480.330078125,22507.169921875,22341.869140625,22396.990234375,88000000,22110.287544424362,0.012966936290384812,0.0029404341093022257,0.007041869622228969,-0.01839298920128074,0.014723045082899122,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-24,22555.05078125,22555.05078125,22416.23046875,22510.48046875,70400000,22141.548744247302,0.016662417284543096,0.003082379016648762,0.00669710610682861,-0.016828444406259302,0.01048021566811963,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-25,22594.279296875,22645.66015625,22547.140625,22614.25,58700000,22185.50288042183,0.01932555335297481,0.003974322369387551,0.006352262272342202,-0.015375922075142157,0.004249468396620548,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-26,22711.58984375,22717.150390625,22549.76953125,22586.869140625,69600000,22230.29338761971,0.01604008308787641,0.005427602103963203,0.0071027928109688165,-0.014134749463333818,0.0016575965669713977,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-27,22646.48046875,22712.75,22593.19921875,22712.75,73200000,22285.08518869848,0.01919062941336236,0.006482674094262286,0.00848078233159355,-0.012235254934713669,0.001900300882191397,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-30,22613.30078125,22631.3203125,22518.939453125,22544.83984375,76200000,22345.506860611382,0.008920495040995569,0.007212096162613868,0.010638455773784639,-0.0074130019816806,0.0035965861515556696,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-07-31,22472.119140625,22678.060546875,22352.2109375,22553.720703125,115400000,22428.601795009476,0.005578542490480398,0.008920638334904085,0.01296445221957443,-0.0007483480646883756,0.00626734611274582,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-08-01,22642.1796875,22775.470703125,22615.98046875,22746.69921875,100800000,22531.26048656537,0.009561770071101483,0.011046639300788197,0.01558484421142703,0.00735042605891012,0.009232581939084827,上昇トレンド,uptrend,4.0
2018-08-02,22676.73046875,22754.73046875,22464.810546875,22512.529296875,94500000,22618.170581015107,-0.004670637873284922,0.012202172101289488,0.017448136496993394,0.016012167677741163,0.010345343686024577,上昇トレンド,uptrend,4.0
2018-08-03,22585.5390625,22613.5,22490.5703125,22525.1796875,71700000,22697.290846446842,-0.007582894368813431,0.011979750405000766,0.018496929863988543,0.023328429298233422,0.010016147532394992,上昇トレンド,uptrend,4.0
2018-08-06,22536.05078125,22635.6796875,22486.740234375,22507.3203125,67000000,22746.1842614931,-0.010501275565478974,0.00953891483594016,0.01793100525224589,0.0280468813461896,0.007292549478461252,上昇トレンド,uptrend,4.0
2018-08-07,22514.310546875,22666.6796875,22499.05078125,22662.740234375,69400000,22787.427432592674,-0.005471754044483967,0.007483224647692577,0.01599857364550661,0.03214336276650753,0.003034121425932179,上昇トレンド,uptrend,4.0
2018-08-08,22666.560546875,22800.609375,22610.2890625,22644.310546875,72800000,22829.69098105353,-0.008120146450180887,0.005833301229755117,0.013245175282852184,0.03775074974815218,-0.002339668928574845,上昇トレンド,uptrend,4.0
2018-08-09,22591.5390625,22648.880859375,22497.990234375,22598.390625,61800000,22863.53798609722,-0.011596952372745273,0.005159270814612427,0.010848242752580006,0.04143086550068298,-0.006599893744413388,上昇トレンド,uptrend,4.0
2018-08-10,22606.91015625,22608.859375,22272.689453125,22298.080078125,73900000,22833.987636099682,-0.023469731459757504,0.00204324088994845,0.006022603780232227,0.04012035231374478,-0.012474326083756315,上昇トレンド,uptrend,4.0
2018-08-13,22117.5703125,22124.599609375,21851.3203125,21857.4296875,77800000,22742.6227376721,-0.038922206131741244,-0.0038138161157629247,-0.00015657675942726268,0.035842400323455204,-0.018087582011673153,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-14,22053.0703125,22356.080078125,22047.189453125,22356.080078125,59700000,22696.68786965678,-0.015006938170354811,-0.0072976508072327695,-0.003982001180445227,0.03193729853833571,-0.019980574825951836,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-15,22368.119140625,22380.279296875,22110.2890625,22204.220703125,61200000,22628.8141324871,-0.018763397271999827,-0.00898544340490981,-0.008798929811758671,0.02646121737745122,-0.022044105094610855,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-16,21980.8203125,22240.419921875,21871.69921875,22192.0390625,77900000,22558.854749799702,-0.01626038605984459,-0.008080334005101109,-0.013326163102263089,0.0219876645349526,-0.024174405854843095,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-17,22313.189453125,22340.94921875,22244.099609375,22270.380859375,56100000,22502.737075371755,-0.010325686836160863,-0.008545334693716211,-0.014506908123407825,0.018330318157443903,-0.020529511903640052,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-20,22267.0703125,22288.310546875,22150.75,22199.0,46800000,22458.78985296455,-0.01156740210248941,-0.007513618633618657,-0.012480217782331438,0.0157619980219601,-0.012323641022904175,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-21,22110.5390625,22306.830078125,22053.140625,22219.73046875,54500000,22426.367114586803,-0.009214004425282085,-0.005872977005363045,-0.011910141101749483,0.012863525204554582,-0.007928139921304256,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-22,22270.0390625,22390.19921875,22162.810546875,22362.55078125,57100000,22398.422715695477,-0.0016015384163787783,-0.004635629849243816,-0.010181329672988126,0.009597250800275736,-0.0013823998612294552,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-23,22420.669921875,22463.029296875,22377.880859375,22410.8203125,50100000,22372.886699471142,0.001695517147090042,-0.0038249235179547147,-0.008243683129801171,0.006414369318708424,0.005082479972461917,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-24,22484.009765625,22602.240234375,22452.419921875,22601.76953125,50400000,22361.96211109343,0.01072389886742564,-0.002871842914382694,-0.006255904062106077,0.003449702872750926,0.008251004061301748,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-27,22693.689453125,22838.060546875,22682.390625,22799.640625,50200000,22372.986957694196,0.019070036026596515,-0.0011356048737957147,-0.003820459420658784,0.0012297817746642625,0.008659758361672654,下降トレンドへの転換期,transition_to_downtrend,2.0
2018-08-28,22967.740234375,23006.76953125,22813.470703125,22813.470703125,60700000,22393.9030622354,0.01873579785192292,0.000939367505256028,-0.0014475840953431796,-0.0015470751628304802,0.010462557006406303,下降トレンド,downtrend,1.0
2018-08-29,22820.859375,22968.1796875,22819.970703125,22848.220703125,58800000,22409.724083919253,0.019567247573583524,0.002135857872781477,0.0005045608955249747,-0.005394123543091878,0.010685890568513101,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-08-30,23020.1796875,23032.169921875,22832.830078125,22869.5,73900000,22431.68284673529,0.01951780239833556,0.002623515990604286,0.002628008984890462,-0.008245040579734075,0.010871692114691633,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-08-31,22733.25,22890.609375,22678.029296875,22865.150390625,68100000,22465.192068056283,0.017803467753895852,0.003183411378657963,0.00461631928584838,-0.010225836200486116,0.010872223347954457,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-03,22819.169921875,22820.48046875,22684.4296875,22707.380859375,49900000,22484.908964666887,0.009894275981179534,0.00335501144351813,0.005002550941648032,-0.011486555011713584,0.008823010362306816,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-04,22740.05078125,22753.1796875,22612.150390625,22696.900390625,52300000,22497.689036371525,0.008854747433454824,0.0029425429240963474,0.004634563874269304,-0.012714835717117401,0.006082147969612484,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-05,22663.80078125,22692.25,22570.51953125,22580.830078125,65400000,22493.90223579516,0.003864506985875815,0.0012779845216503993,0.0037563225482242224,-0.01470842270870154,0.0032517616526992477,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-06,22458.970703125,22535.33984375,22416.630859375,22487.939453125,62200000,22486.19403967694,7.762155947688143e-05,5.7152777984237346e-05,0.002430098237127254,-0.016504180002663404,-0.00019791074776320805,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-07,22351.83984375,22372.890625,22172.900390625,22307.060546875,69800000,22479.083160836173,-0.007652563617935981,-0.0008270127436320607,0.0006183384828319927,-0.015542816301714169,-0.003997980803016388,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-10,22253.650390625,22396.880859375,22249.609375,22373.08984375,55700000,22512.945689290977,-0.006212241057708567,0.0008466051508622119,0.0012469129703014392,-0.010098969280296521,-0.0037556379713465926,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-11,22469.779296875,22667.849609375,22457.099609375,22664.689453125,76500000,22568.912207962898,0.004243768785998858,0.003678620229817575,0.0031657994506115728,-0.005629705198735402,-0.0014687644236577313,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-12,22702.7109375,22709.369140625,22522.169921875,22604.609375,79800000,22600.960945308983,0.0001614280782062938,0.005421830757099011,0.004759454735401958,-0.0012308725952249189,0.0010031321871777354,上昇トレンドへの転換期,transition_to_uptrend,3.0
2018-09-13,22657.94921875,22858.41015625,22643.880859375,22821.3203125,75000000,22659.256613919417,0.007152207212350881,0.006498968488963142,0.007696392459173307,0.004450663175647573,0.005266294222046053,上昇トレンド,uptrend,4.0
2018-09-14,23035.779296875,23105.279296875,22965.48046875,23094.669921875,102700000,22737.827257523928,0.015693789046312467,0.007484412540779584,0.011510438163178538,0.010447181663490568,0.010892099680346545,上昇トレンド,uptrend,4.0
2018-09-18,23042.189453125,23481.529296875,23039.259765625,23420.5390625,90600000,22844.6215451836,0.02521020171760391,0.010780984068077482,0.014732672501866162,0.017179540605039234,0.013485759531564723,上昇トレンド,uptrend,4.0
2018-09-19,23754.9609375,23842.05078125,23672.51953125,23672.51953125,93600000,22975.088147581184,0.030355982931984604,0.013938300759070543,0.017997142967084434,0.024467673707056825,0.014831343516472861,上昇トレンド,uptrend,4.0
2018-09-20,23752.7890625,23781.75,23582.150390625,23674.9296875,101600000,23093.914424612445,0.02515880383917657,0.01566056259710069,0.0218111734494979,0.03105092343978355,0.017051718714095943,上昇トレンド,uptrend,4.0
2018-09-21,23848.630859375,23971.41015625,23764.05078125,23869.9296875,120600000,23218.946436295366,0.02803672651516309,0.01638569018844982,0.024700272913284138,0.03781629738661407,0.01700388045411083,上昇トレンド,uptrend,4.0
2018-09-25,23881.849609375,23950.98046875,23808.94921875,23940.259765625,100800000,23335.46806278896,0.025917273277258568,0.015685681503934346,0.026283989164676003,0.043534013109368,0.014773551001497465,上昇トレンド,uptrend,4.0
2018-09-26,23846.599609375,24033.7890625,23833.919921875,24033.7890625,84200000,23438.954559225826,0.02537803048216758,0.014940738424390032,0.026016321297628542,0.047645296694057926,0.01128364879576238,上昇トレンド,uptrend,4.0
