quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2021Q4_PRE,2113,5900.T,ダイケン,金属製品,0.4148954960259053,6.064880112834969,-2.3376623376623384,5.135173694440306,6.478873239436611,0.30325399340656223,24.004305705059203,50.0,80.94725511302477,0.0,752.0,6535,-1.9556714471968717,2021-09-30,2021-09-30
2021Q4_PRE,2114,5900.T,ダイケン,金属製品,0.4148954960259053,6.064880112834969,-2.3376623376623384,5.135173694440306,6.478873239436611,0.30325399340656223,24.004305705059203,50.0,80.94725511302477,0.0,752.0,6535,-1.9556714471968717,2021-09-30,2021-09-30
2021Q4_PRE,2115,5900.T,ダイケン,金属製品,0.4148954960259053,6.064880112834969,-2.3376623376623384,5.135173694440306,6.478873239436611,0.30325399340656223,24.004305705059203,50.0,80.94725511302477,0.0,752.0,6535,-1.9556714471968717,2021-09-30,2021-09-30
2021Q4_PRE,2116,5900.T,ダイケン,金属製品,0.4148954960259053,6.064880112834969,-2.3376623376623384,5.135173694440306,6.478873239436611,0.30325399340656223,24.004305705059203,50.0,80.94725511302477,0.0,752.0,6535,-1.9556714471968717,2021-09-30,2021-09-30
2021Q4_PRE,2117,5900.T,ダイケン,金属製品,0.4148954960259053,6.064880112834969,-2.3376623376623384,5.135173694440306,6.478873239436611,0.30325399340656223,24.004305705059203,50.0,80.94725511302477,0.0,752.0,6535,-1.9556714471968717,2021-09-30,2021-09-30
2021Q4_PRE,2118,6594.T,ニデック,電気機器,0.4147070944951428,-5.515405096995051,-2.6645768025078342,10.896680519885475,14.0529531568228,0.17899215437336824,21.85320491531053,41.66666666666667,81.84514003294893,25.0,6210.0,6271,29.807692307692314,2021-09-30,2021-09-30
2021Q4_PRE,2119,7670.T,オーウエル,卸売業,0.4145010303208713,-0.5084745762711895,-2.329450915141429,5.689810811066861,7.543859649122808,0.25419051981066576,19.354838709677423,58.333333333333336,75.35301668806162,0.0,587.0,1763,4.634581105169344,2021-09-30,2021-09-30
2021Q4_PRE,2120,2805.T,ヱスビー食品,食料品,0.41446570503385344,0.10869565217390686,0.32679738562091387,5.119681625333339,5.482456140350878,0.0024977211511277853,13.700000000000001,50.0,91.91616766467065,10.0,2302.5,6276,-1.2861736334405127,2021-09-30,2021-09-30
2021Q4_PRE,2121,3101.T,東洋紡,化学,0.4141124521636738,3.392330383480835,5.41353383458647,10.360341318552656,11.971268954509174,0.11080802179836102,23.132098027495516,50.0,83.10610551274452,75.0,1402.0,6533,-14.564290067032292,2021-09-30,2021-09-30
2021Q4_PRE,2122,4762.T,エックスネット,情報・通信業,0.41380629967618493,5.803108808290158,0.19627085377822429,9.410700704211477,13.339920948616601,0.05539500865224645,17.933884297520663,50.0,75.62962962962962,25.0,1021.0,5719,4.610655737704916,2021-09-30,2021-09-30
2021Q4_PRE,2123,4114.T,日本触媒,化学,0.41333529584927886,-0.34482758620689724,9.262759924385634,10.027626082089824,13.435700575815734,0.007717783488032315,22.638680659670165,41.66666666666667,85.7566765578635,70.0,1445.0,6276,-0.17271157167529916,2021-09-30,2021-09-30
2021Q4_PRE,2124,8343.T,秋田銀行,銀行業,0.4133058581100972,6.891495601173014,3.8461538461538547,5.153584399827168,6.315058986814703,0.05832321967423837,22.018890200708384,41.66666666666667,85.86572438162544,85.0,1458.0,6276,-11.956521739130432,2021-09-30,2021-09-30
2021Q4_PRE,2125,9031.T,西日本鉄道,陸運業,0.41329997056226087,-4.6308724832214825,6.203288490283998,9.976352667957318,11.516533637400217,0.3837324481029356,23.051851851851858,41.66666666666667,84.2074074074074,75.0,2842.0,6276,-8.47020933977456,2021-09-30,2021-09-30
2021Q4_PRE,2126,7094.T,ＮｅｘＴｏｎｅ,サービス業,0.41327053282307924,24.19145791459507,-23.16926770708283,21.11330296501946,30.210070023341107,0.32383993230197183,41.42300075954862,50.0,71.11111111111111,0.0,3200.0,1451,7.502796613012319,2021-09-30,2021-09-30
2021Q4_PRE,2127,7893.T,プロネクサス,その他製品,0.4131822196055344,7.170923379174843,5.308880308880304,7.446419964323618,11.295034079844202,0.09735015018508697,27.717782577393812,41.66666666666667,78.26398852223817,70.0,1091.0,6272,-5.212858384013897,2021-09-30,2021-09-30
2021Q4_PRE,2128,9010.T,富士急行,陸運業,0.41308213129231675,4.456521739130426,-11.018518518518515,15.875577149616449,22.366863905325452,0.055429444796662564,32.7613104524181,58.333333333333336,73.92307692307692,0.0,4805.0,6276,28.133333333333344,2021-09-30,2021-09-30
2021Q4_PRE,2129,2341.T,アルバイトタイムス,サービス業,0.4130526935531352,17.829457364341096,-12.138728323699421,16.58532612915628,25.67567567567568,0.24552056075698225,25.274725274725274,58.333333333333336,74.50980392156863,0.0,152.0,5774,-0.6535947712418277,2021-09-30,2021-09-30
2021Q4_PRE,2130,8105.T,Ｂｉｔｃｏｉｎ Ｊａｐａｎ,卸売業,0.4129614365616721,3.076923076923066,1.5151515151515138,11.039426523297486,18.333333333333336,0.20068343370991992,21.052631578947366,50.0,77.90697674418605,5.0,67.0,6273,0.0,2021-09-30,2021-09-30
2021Q4_PRE,2131,4290.T,プレステージ・インターナショナル,サービス業,0.41249926405652054,-15.841584158415845,10.07194244604317,8.518715566266362,9.41512125534949,0.6499088830518354,32.599999999999994,50.0,75.81764122893955,85.0,765.0,4298,-18.53035143769968,2021-09-30,2021-09-30
2021Q4_PRE,2132,4951.T,エステー,化学,0.4124639387695025,-8.722421754746023,2.772963604852685,6.82244424138337,8.24207492795388,0.7459808475906167,27.898089171974526,50.0,74.96839443742098,75.0,1779.0,6276,-17.409470752089142,2021-09-30,2021-09-30
2021Q4_PRE,2133,9064.T,ヤマトホールディングス,陸運業,0.4119929349425965,5.321920357275767,-9.14927768860353,11.385315735051044,18.075801749271147,0.47347390521382293,17.596439169139465,41.66666666666667,83.3578792341679,0.0,2830.0,6535,6.151537884471114,2021-09-30,2021-09-30
2021Q4_PRE,2134,5936.T,東洋シヤッター,金属製品,0.411751545481307,-3.012912482065999,0.4457652303120341,6.688391778751475,7.740916271721954,0.6518911081185053,21.482412060301503,41.66666666666667,84.92462311557789,50.0,676.0,6276,-13.33333333333333,2021-09-30,2021-09-30
2021Q4_PRE,2135,6146.T,ディスコ,機械,0.4117044450986164,-8.866281656911967,-8.733624454148469,13.509333387300494,18.255246672580316,0.15736031298292663,19.86927849264706,58.333333333333336,80.48780689605582,25.0,10450.0,6276,23.913048261218826,2021-09-30,2021-09-30
2021Q4_PRE,2136,4224.T,ロンシール工業,化学,0.4116131881071534,1.7344896597731863,0.328947368421062,2.5222547627380116,3.0384875084402463,0.2533535072007811,14.218566392479437,41.66666666666667,89.28571428571429,45.0,1525.0,6273,-9.063804412641618,2021-09-30,2021-09-30
2021Q4_PRE,2137,1879.T,新日本建設,建設業,0.4113040918457463,5.5487053020961685,1.542111506524324,9.456363647476884,10.981308411214963,0.020546491232213304,16.92307692307692,41.66666666666667,87.61514841351075,50.0,856.0,6273,-1.7221584385763489,2021-09-30,2021-09-30
2021Q4_PRE,2138,4549.T,栄研化学,医薬品,0.41120400353252873,3.7456875308033544,-1.7273576097105559,11.234555878272527,12.33797407585213,0.11280598911303996,23.68640533778148,50.0,86.34126333059885,35.0,2105.0,6273,-0.6137865911236995,2021-09-30,2021-09-30
2021Q4_PRE,2139,5706.T,三井金属,非鉄金属,0.41114512805416537,-16.95364238410596,2.450980392156854,14.334805990657905,18.65793780687397,0.06382593493951727,28.67149758454106,58.333333333333336,75.27010804321729,55.00000000000001,3135.0,6535,16.456166419019326,2021-09-30,2021-09-30
2021Q4_PRE,2140,2762.T,ＳＡＮＫＯ ＭＡＲＫＥＴＩＮＧ ＦＯＯＤＳ,小売業,0.4104857226964969,17.842323651452286,2.5270758122743597,12.782240015502847,20.16460905349795,0.2838660274445458,30.523255813953487,33.33333333333333,79.55182072829132,0.0,284.0,5309,-5.6478405315614655,2021-09-30,2021-09-30
2021Q4_PRE,2141,4475.T,ＨＥＮＮＧＥ,情報・通信業,0.41030320871357084,-29.236276849642007,58.133333333333326,56.50921928235465,92.03158650394832,0.47052211494797846,72.45014245014245,41.66666666666667,55.89066918001885,80.0,2965.0,1564,10.22304832713754,2021-09-30,2021-09-30
2021Q4_PRE,2142,7782.T,シンシア,精密機器,0.4102619958787166,-14.509803921568631,1.3953488372093092,26.282153923349938,34.949494949494955,0.2695709774798227,50.83251714005876,41.66666666666667,63.005780346820806,50.0,654.0,2273,65.56962025316454,2021-09-30,2021-09-30
2021Q4_PRE,2143,9960.T,東テク,卸売業,0.41019134530468065,-3.5336954085553263,-2.8613352257365943,12.24358827040386,14.356851901785861,0.10931566762587763,19.43238770819994,50.0,88.41402721197983,30.0,882.6666870117188,6535,7.686051049565146,2021-09-30,2021-09-30
2021Q4_PRE,2144,2389.T,デジタルホールディングス,サービス業,0.40993818074771865,7.45664739884393,-17.852408307556345,20.037096717235194,32.83302063789868,0.3236923116014918,35.83333333333333,41.66666666666667,73.42022116903634,0.0,1859.0,5462,35.89181286549707,2021-09-30,2021-09-30
2021Q4_PRE,2145,6074.T,ジェイエスエス,サービス業,0.40992051810420965,13.255813953488381,-14.260563380281688,18.030518476185296,22.045454545454547,0.3431496542575333,27.213114754098356,50.0,74.69325153374233,0.0,487.0,3124,7.268722466960353,2021-09-30,2021-09-30
2021Q4_PRE,2146,2117.T,ウェルネオシュガー,食料品,0.40989696791286434,-6.488549618320616,1.1202830188679291,3.5226711783563993,5.55884092253105,0.7189090530072064,14.190573770491799,25.0,87.5,45.0,1715.0,6272,-9.831756046267092,2021-09-30,2021-09-30
2021Q4_PRE,2147,5071.T,ヴィス,サービス業,0.40965263467765684,0.31695721077653616,5.852842809364556,16.774751954644685,19.163763066202087,0.48735389248012717,31.130876747141045,41.66666666666667,79.62264150943396,70.0,633.0,1456,-11.468531468531474,2021-09-30,2021-09-30
2021Q4_PRE,2148,3512.T,日本フエルト,繊維製品,0.40947306446864884,3.4562211981566726,0.8988764044943753,4.617263287214027,5.855855855855863,0.14881957137248625,17.434869739478952,33.33333333333333,89.97995991983969,80.0,449.0,6276,-6.458333333333332,2021-09-30,2021-09-30
2021Q4_PRE,2149,1905.T,テノックス,建設業,0.40946717692081247,-1.744186046511631,-5.0561797752809,5.4886661020809555,7.823960880195591,0.17033456120556456,8.075221238938058,50.0,93.16427783902977,0.0,845.0,6534,-1.1695906432748537,2021-09-30,2021-09-30
2021Q4_PRE,2150,4022.T,ラサ工業,化学,0.4093376508684134,-16.926406926406923,4.748908296943233,10.505409488469326,12.262521588946452,0.3286912089035817,32.85769379097571,58.333333333333336,70.81180811808117,65.0,1919.0,6276,1.0000000000000009,2021-09-30,2021-09-30
2021Q4_PRE,2151,2735.T,ワッツ,小売業,0.4089843979982337,5.294825511432011,-6.517094017094016,6.362545785412392,9.195402298850585,0.24613583752881663,19.298245614035093,50.0,89.55987717502559,0.0,875.0,5912,-4.371584699453557,2021-09-30,2021-09-30
2021Q4_PRE,2152,2221.T,岩塚製菓,食料品,0.4087547836326171,-4.880952380952386,0.5031446540880502,3.415589116616983,5.1314142678347885,0.02895561418112047,14.770240700218817,50.0,86.65943600867679,65.0,1997.5,6532,2.1739130434782705,2021-09-30,2021-09-30
2021Q4_PRE,2153,7412.T,アトム,小売業,0.4084397998233736,-7.4117647058823515,0.8974358974358942,4.892945153636327,5.298013245033117,0.44120480593657074,26.93877551020408,58.333333333333336,79.97967479674797,75.0,787.0,6273,-14.456521739130434,2021-09-30,2021-09-30
2021Q4_PRE,2154,4120.T,スガイ化学工業,化学,0.4083956432146012,5.411103302881237,-1.7038007863695914,3.7471242342950704,5.472972972972978,0.10244047104968967,31.922723091076357,50.0,68.21282401091405,0.0,1500.0,6470,13.378684807256235,2021-09-30,2021-09-30
2021Q4_PRE,2155,1964.T,中外炉工業,建設業,0.4083308801884016,6.958608278344336,-11.24937779990045,10.636893401052967,14.252873563218383,0.3990542019764618,24.339540926808144,41.66666666666667,76.45797598627787,0.0,1783.0,6271,14.588688946015417,2021-09-30,2021-09-30
2021Q4_PRE,2156,4665.T,ダスキン,サービス業,0.40821312923167496,-6.969263759828448,3.007518796992481,4.808210893579679,5.574778931180324,0.5388747735873801,15.970598062145003,33.33333333333333,86.88251001335114,80.0,2603.0,4725,-9.930795847750861,2021-09-30,2021-09-30
2021Q4_PRE,2157,3839.T,ＯＤＫソリューションズ,情報・通信業,0.4082013541360024,3.6486486486486447,-4.720496894409942,12.08543968085567,17.095310136157327,0.344193326545269,25.70145903479237,41.66666666666667,84.65783664459161,10.0,767.0,4668,5.35714285714286,2021-09-30,2021-09-30
2021Q4_PRE,2158,7287.T,日本精機,輸送用機器,0.4076243744480424,2.974628171478555,-1.4237855946398703,10.17282781229148,11.09185441941074,0.052091903429624775,21.372408863473915,50.0,81.06060606060606,40.0,1177.0,6276,5.940594059405946,2021-09-30,2021-09-30
2021Q4_PRE,2159,8217.T,オークワ,小売業,0.40751251103915215,-7.343750000000004,9.713228492136917,9.387901799565553,12.802148612354515,0.7536388823569502,33.86378103119032,33.33333333333333,74.125,95.0,1186.0,6229,-16.124469589816126,2021-09-30,2021-09-30
2021Q4_PRE,2160,4212.T,積水樹脂,化学,0.407347659699735,-0.4662004662004615,2.4472168905950165,9.559977987743817,12.892483349191242,0.00020323472193350955,18.270042194092827,50.0,89.97050147492625,65.0,2135.0,6276,-4.303003137606454,2021-09-30,2021-09-30
2021Q4_PRE,2161,7833.T,アイフィスジャパン,その他製品,0.4072652340300266,-0.6954102920723182,2.2922636103151817,6.880964566860603,10.014727540500745,0.4826949296708163,20.722891566265055,41.66666666666667,85.30465949820788,45.0,714.0,5044,-13.97590361445783,2021-09-30,2021-09-30
2021Q4_PRE,2162,7256.T,河西工業,輸送用機器,0.40711804533411833,3.2697547683923744,-5.721393034825873,9.782146059661894,14.08839779005524,0.1251148608523327,24.532224532224532,58.333333333333336,77.82340862422998,0.0,379.0,6273,7.9772079772079785,2021-09-30,2021-09-30
2021Q4_PRE,2163,9532.T,大阪瓦斯,電気・ガス業,0.4070238445687372,-1.8207954000958315,0.342801175318308,6.651158804492881,8.930323846908728,0.0896702546113376,14.221422142214223,41.66666666666667,89.4759825327511,70.0,2049.0,6535,-0.4373177842565634,2021-09-30,2021-09-30
2021Q4_PRE,2164,8542.T,トマト銀行,銀行業,0.406841330585811,3.790087463556846,3.689320388349504,6.323550595692036,7.490636704119846,0.0092735024046674,20.665634674922607,50.0,82.4074074074074,75.0,1068.0,6272,-7.372072853425848,2021-09-30,2021-09-30
2021Q4_PRE,2165,9927.T,ワットマン,小売業,0.40672357962908456,12.602365787079162,-7.92410714285714,8.608372196313569,12.061403508771939,0.1624114248599492,22.299922299922304,50.0,85.66978193146417,0.0,309.375,6533,-2.7504911591355596,2021-09-30,2021-09-30
2021Q4_PRE,2166,9052.T,山陽電気鉄道,陸運業,0.4066647041507212,0.7190549563431015,2.6701570680628173,6.133125916307228,9.653725078698837,0.32311164294056394,19.615552643075574,41.66666666666667,84.16309012875537,85.0,1961.0,6470,-13.498014997794439,2021-09-30,2021-09-30
2021Q4_PRE,2167,8518.T,日本アジア投資,証券、商品先物取引業,0.4061613188107154,14.814814814814813,-8.487084870848705,31.05400822084386,41.481481481481474,0.5375305806934667,35.26315789473684,50.0,64.92146596858639,0.0,248.0,4356,1.6393442622950838,2021-09-30,2021-09-30
2021Q4_PRE,2168,7157.T,ライフネット生命保険,保険業,0.4059581984103621,-24.384384384384383,4.308202154101082,14.975332870783356,19.999999999999996,0.7838408274063312,37.634408602150536,58.333333333333336,70.53221288515407,50.0,1259.0,3440,-13.172413793103443,2021-09-30,2021-09-30
2021Q4_PRE,2169,8139.T,ナガホリ,卸売業,0.40534589343538424,-5.759162303664922,0.5586592178770999,9.273478724733518,12.574850299401197,0.46986821890093544,21.764705882352942,41.66666666666667,80.71748878923766,0.0,180.0,6272,6.5088757396449815,2021-09-30,2021-09-30
2021Q4_PRE,2170,9409.T,テレビ朝日ホールディングス,情報・通信業,0.40479835148660587,5.850422195416161,-0.9593679458239301,8.421996592185826,9.734513274336276,0.009939048842166787,29.97020008514262,58.333333333333336,74.23857868020305,40.0,1755.0,6273,2.0942408376963373,2021-09-30,2021-09-30
2021Q4_PRE,2171,3420.T,ケー・エフ・シー,金属製品,0.4047924639387695,-6.428571428571428,6.216216216216219,5.841213159171624,6.864864864864861,0.5203526396130742,27.156417664052825,41.66666666666667,80.13866231647636,50.0,1965.0,6462,-9.696691176470583,2021-09-30,2021-09-30
2021Q4_PRE,2172,3556.T,リネットジャパングループ,小売業,0.4047630261995879,15.66901408450705,-17.04545454545454,28.784305727569446,45.469798657718115,0.2964195765643478,36.421052631578945,58.333333333333336,68.15352697095436,0.0,657.0,2272,4.784688995215314,2021-09-30,2021-09-30
2021Q4_PRE,2173,3405.T,クラレ,化学,0.40472770091256993,2.5689819219790744,1.411100658513642,8.432559417094925,9.7236438075742,0.004459509681765894,25.85692995529061,58.333333333333336,79.55719557195572,50.0,1078.0,6535,-2.8828828828828867,2021-09-30,2021-09-30
2021Q4_PRE,2174,4629.T,大伸化学,化学,0.40439211068589936,-2.219140083217752,-1.7421602787456414,7.816484327446045,10.149253731343277,0.3111987083211546,17.553865652724966,50.0,82.94117647058825,25.0,1410.0,6535,-1.191310441485638,2021-09-30,2021-09-30
2021Q4_PRE,2175,8159.T,立花エレテック,卸売業,0.4042272593464822,-8.63609291244789,6.750173973556017,6.606293857714451,9.072580645161299,0.6955438020894549,25.338894681960376,33.33333333333333,78.70702924576706,90.0,1534.0,5448,-14.205816554809847,2021-09-30,2021-09-30
2021Q4_PRE,2176,3646.T,駅探,情報・通信業,0.40406829555490137,8.262711864406768,0.0,9.337207761014966,11.134903640256955,0.01402197398175098,20.03424657534246,58.333333333333336,82.82009724473258,0.0,511.0,3695,-7.2595281306715105,2021-09-30,2021-09-30
2021Q4_PRE,2177,6770.T,アルプスアルパイン,電気機器,0.40396820724168375,-6.951871657754005,5.363321799307963,13.270942860582066,14.761904761904754,0.6182788273695152,34.48488587291795,58.333333333333336,73.06538692261547,35.0,1218.0,6535,-23.73199749530369,2021-09-30,2021-09-30
