quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2024Q2_PRE_ALIGNED,3080,4825.T,ウェザーニューズ,情報・通信業,0.2705820871547749,-30.000000000000004,-8.039215686274515,9.17275592739561,18.274687854710557,0.9551817707216771,35.410557184750736,25.0,67.4820143884892,0.0,1172.5,5758,-30.000000000000004,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3081,4825.T,ウェザーニューズ,情報・通信業,0.2705820871547749,-30.000000000000004,-8.039215686274515,9.17275592739561,18.274687854710557,0.9551817707216771,35.410557184750736,25.0,67.4820143884892,0.0,1172.5,5758,-30.000000000000004,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3082,2321.T,ソフトフロントホールディングス,情報・通信業,0.27047209699984454,-30.252100840336137,2.4691358024691468,20.972245980157368,45.945945945945944,0.6586331146926385,46.875,33.33333333333333,62.40601503759399,0.0,83.0,5834,-30.252100840336137,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3083,2464.T,Ａｏｂａ‐ＢＢＴ,サービス業,0.2699821959687031,-20.529801324503318,-7.455012853470433,6.625240547903688,11.33720930232558,0.6517681610466453,27.078891257995743,25.0,75.0,0.0,360.0,4985,-20.529801324503318,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3084,8920.T,東祥,サービス業,0.26972494947924763,-40.39735099337748,-2.7027027027026973,8.325934376025357,13.262195121951216,0.8558938840544758,53.1751570132589,33.33333333333333,49.82698961937716,25.0,720.0,3945,-40.39735099337748,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3085,4893.T,ノイルイミューン・バイオテック,医薬品,0.26964998186434536,-72.02797202797203,8.108108108108114,48.35033339364048,114.17322834645671,0.8835945663592221,82.65734265734265,16.666666666666664,25.806451612903224,20.0,200.0,659,-72.02797202797203,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3086,2479.T,ジェイテック,サービス業,0.26943179439349185,-18.26625386996904,1.1494252873563315,7.277993947254652,12.400000000000011,0.1524095404721194,36.33802816901408,33.33333333333333,72.52747252747253,5.0,264.0,4905,-18.26625386996904,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3087,6612.T,バルミューダ,電気機器,0.2692737862065392,-44.83516483516483,-1.7227877838684402,8.949702092823491,16.13431613431613,0.8648400789331839,46.72527472527472,25.0,55.16483516483517,40.0,1255.0,1278,-44.83516483516483,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3088,4316.T,ビーマップ,情報・通信業,0.26919170423338,-14.533622559652926,-4.136253041362526,10.40981833441313,25.0,0.401270665594593,23.225806451612907,25.0,78.01980198019803,0.0,394.0,5960,-14.533622559652926,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3089,6298.T,ワイエイシイホールディングス,機械,0.26917990569459554,-26.676384839650147,-0.5142405063291111,12.829954183201824,21.036585365853668,0.4513099910321767,38.542274052478135,33.33333333333333,72.47838616714697,40.0,1257.5,4753,-26.676384839650147,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3090,7585.T,かんなん丸,小売業,0.26908653298098345,7.435897435897432,-11.603375527426163,26.194506681001172,65.93673965936739,0.0007665475855783699,50.82191780821918,41.66666666666667,45.5930359085963,0.0,419.0,6535,7.435897435897432,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3091,7847.T,グラファイトデザイン,その他製品,0.2686922223949427,-12.36230110159119,-8.322663252240714,4.364252274554353,10.739191073919097,0.34977887912950945,21.54017857142857,25.0,79.64404894327029,0.0,716.0,6024,-12.36230110159119,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3092,6070.T,キャリアリンク,サービス業,0.2686899010311415,-20.225806451612904,-3.3606877686596315,8.333108620611773,11.412575366063749,0.09522813766914562,34.0,50.0,78.5079365079365,0.0,2473.0,3235,-20.225806451612904,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3093,9225.T,ブリッジコンサルティンググループ,サービス業,0.26831807865692525,-19.71428571428572,-7.7478660538411015,9.564559923868243,13.55421686746987,0.7900211606573518,80.26509572901325,33.33333333333333,20.66176470588235,10.0,1405.0,925,-19.71428571428572,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3094,4019.T,スタメン,情報・通信業,0.26817281724441683,-47.99651567944251,-3.864734299516903,18.01420465959059,29.42307692307693,0.7048727962421966,53.48432055749128,58.333333333333336,50.63613231552163,0.0,597.0,1279,-47.99651567944251,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3095,6571.T,キュービーネットホールディングス,サービス業,0.2681188144463444,-24.105334233625932,-8.692120227457355,9.342948372271708,13.513513513513509,0.7146358342176664,37.417812313209794,41.66666666666667,64.22857142857143,0.0,1124.0,1952,-24.105334233625932,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3096,3686.T,ディー・エル・イー,情報・通信業,0.26774960878802007,-50.1432664756447,0.0,13.388208825569176,26.845637583892625,0.9171148577380256,56.446991404011456,25.0,46.900269541778975,40.0,174.0,2943,-50.1432664756447,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3097,3681.T,ブイキューブ,情報・通信業,0.26771449297891087,-49.4140625,-0.38461538461538325,10.895195937886776,17.777777777777782,0.9318620608636173,55.6640625,25.0,49.521988527724666,25.0,259.0,3011,-49.4140625,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3098,6069.T,トレンダーズ,サービス業,0.26739937820612464,-19.684385382059798,-15.398075240594922,14.47273015735116,36.80555555555556,0.4117343710460345,34.92647058823529,58.333333333333336,70.58394160583941,0.0,967.0,3290,-19.684385382059798,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3099,2424.T,ブラス,サービス業,0.267018332556091,-29.670329670329664,0.8595988538681931,6.614433320604402,11.827956989247301,0.4045112588191754,41.23408423114594,41.66666666666667,68.6829268292683,0.0,704.0,2464,-29.670329670329664,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3100,4440.T,ヴィッツ,情報・通信業,0.26689856469247114,-47.20945502298096,-0.7407407407407418,6.745972894905961,9.935483870967744,0.7998081189716587,51.048492791612055,33.33333333333333,51.210191082802545,25.0,804.0,1686,-47.20945502298096,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3101,5332.T,ＴＯＴＯ,ガラス・土石製品,0.2667204932898078,-12.90988305434534,-11.074689768204172,8.946327198367143,14.133263925039042,0.0036249482582976222,19.27437641723356,50.0,85.36749831422792,0.0,3798.0,6535,-12.90988305434534,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3102,4528.T,小野薬品工業,医薬品,0.2664361987667755,-20.617997831586553,-10.273692810457513,8.917698951868896,13.012318029115333,0.6844433851085939,28.238297872340425,33.33333333333333,74.04348558907805,0.0,2196.5,6273,-20.617997831586553,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3103,5939.T,大谷工業,金属製品,0.2663686615886834,-2.1650879566982417,-4.743083003952564,10.825886010519852,16.589147286821703,0.15169196658136908,53.78378378378379,33.33333333333333,57.84,0.0,7230.0,6534,-2.1650879566982417,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3104,5025.T,マーキュリー,情報・通信業,0.2662292243121406,-39.93993993993994,9.48905109489051,11.374718445155985,18.9453125,0.3994157209338344,50.85085085085085,41.66666666666667,53.81165919282511,15.0,600.0,987,-39.93993993993994,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3105,4270.T,ＢｅｅＸ,情報・通信業,0.26593444219907775,-0.7936507936507908,-18.300653594771244,21.1038889888711,50.82427218519818,0.03887994584816934,36.41860465116279,50.0,69.44444444444444,0.0,3125.0,988,-0.7936507936507908,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3106,7995.T,バルカー,化学,0.26560885019949215,-4.805194805194802,-28.834951456310677,15.089860305676778,30.0561797752809,0.057544138096050745,33.965844402277035,58.333333333333336,68.63295880149812,0.0,3665.0,6276,-4.805194805194802,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3107,6538.T,ディスラプターズ,サービス業,0.26556379086999327,-39.43217665615142,-2.0408163265306145,14.383512575492919,23.809523809523814,0.8772661321348211,48.42767295597484,25.0,58.18181818181818,10.0,192.0,2276,-39.43217665615142,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3108,3266.T,ファンドクリエーショングループ,不動産業,0.2654135136535572,2.2222222222222143,-14.018691588785048,15.72627705657023,32.95454545454546,0.06916756457386652,33.333333333333336,41.66666666666667,58.59872611464968,0.0,92.0,4467,2.2222222222222143,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3109,6035.T,アイ・アールジャパンホールディングス,サービス業,0.26535112700139907,-26.723095525997586,-9.349289454001497,8.946600066974424,19.213583556747093,0.62838831998331,53.63636363636364,50.0,49.12849614916903,15.0,1212.0,3684,-26.723095525997586,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3110,3607.T,クラウディアホールディングス,繊維製品,0.2651967459453858,-39.86013986013987,0.7025761124121788,11.047785675232369,19.733333333333334,0.5828039208867029,63.75770020533881,41.66666666666667,42.616451932606545,85.0,430.0,5168,-39.86013986013987,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3111,6518.T,三相電機,電気機器,0.2649634177936681,-3.656307129798908,-12.16666666666667,7.768107010642067,12.710280373831772,0.10504029276315108,24.06015037593985,33.33333333333333,79.24812030075188,0.0,1054.0,6533,-3.656307129798908,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3112,5590.T,ネットスターズ,情報・通信業,0.2648865847971398,-4.416666666666669,-13.368580060422964,39.478117794127435,64.00491400491401,0.08909661206771202,49.33333333333333,44.44444444444444,72.00251098556183,30.0,1147.0,598,-4.416666666666669,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3113,6193.T,バーチャレクス・ホールディングス,サービス業,0.264817441318203,-24.91803278688525,-5.077720207253888,6.426523135454937,10.244988864142535,0.6164672472197694,30.298146655922643,33.33333333333333,71.284046692607,0.0,916.0,2393,-24.91803278688525,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3114,3667.T,ｅｎｉｓｈ,情報・通信業,0.2643731799575108,-34.924078091106296,21.95121951219512,22.67917594626964,41.276595744680854,0.04366734350144286,67.67895878524945,41.66666666666667,62.37006237006237,95.0,300.0,3234,-34.924078091106296,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,3115,4490.T,ビザスク,情報・通信業,0.2642885123581533,-37.0026525198939,4.972375690607733,27.623469367980764,67.13286713286712,0.5907233789689406,51.93951347797502,25.0,61.36950904392765,50.0,950.0,1466,-37.0026525198939,2024-06-30,2024-06-30
